starttime	seconds	ctime	dtime	ttime	wait
Fri Nov 24 22:23:35 2017	1511583815	20	29	49	29
Fri Nov 24 22:23:02 2017	1511583782	18	31	49	31
Fri Nov 24 22:23:21 2017	1511583801	19	30	49	30
Fri Nov 24 22:23:21 2017	1511583801	20	29	49	29
Fri Nov 24 22:23:17 2017	1511583797	19	30	49	30
Fri Nov 24 22:23:05 2017	1511583785	17	32	49	32
Fri Nov 24 22:23:17 2017	1511583797	17	32	49	32
Fri Nov 24 22:23:02 2017	1511583782	18	31	49	31
Fri Nov 24 22:23:46 2017	1511583826	16	33	49	31
Fri Nov 24 22:23:13 2017	1511583793	18	31	49	31
Fri Nov 24 22:23:13 2017	1511583793	15	34	49	31
Fri Nov 24 22:22:54 2017	1511583774	17	32	49	32
Fri Nov 24 22:23:02 2017	1511583782	18	31	49	30
Fri Nov 24 22:23:26 2017	1511583806	16	33	49	33
Fri Nov 24 22:22:57 2017	1511583777	17	32	49	32
Fri Nov 24 22:23:27 2017	1511583807	18	31	49	31
Fri Nov 24 22:23:28 2017	1511583808	19	30	49	30
Fri Nov 24 22:23:13 2017	1511583793	17	32	49	29
Fri Nov 24 22:23:22 2017	1511583802	16	33	49	31
Fri Nov 24 22:22:55 2017	1511583775	17	32	49	31
Fri Nov 24 22:23:38 2017	1511583818	20	29	49	27
Fri Nov 24 22:23:09 2017	1511583789	16	33	49	33
Fri Nov 24 22:23:35 2017	1511583815	21	28	49	28
Fri Nov 24 22:23:41 2017	1511583821	17	32	49	31
Fri Nov 24 22:23:05 2017	1511583785	19	30	49	30
Fri Nov 24 22:23:30 2017	1511583810	19	30	49	28
Fri Nov 24 22:23:06 2017	1511583786	15	34	49	33
Fri Nov 24 22:23:09 2017	1511583789	17	32	49	31
Fri Nov 24 22:23:30 2017	1511583810	19	30	49	30
Fri Nov 24 22:23:23 2017	1511583803	20	29	49	29
Fri Nov 24 22:22:54 2017	1511583774	18	31	49	30
Fri Nov 24 22:23:08 2017	1511583788	16	33	49	32
Fri Nov 24 22:23:39 2017	1511583819	17	32	49	32
Fri Nov 24 22:23:20 2017	1511583800	17	32	49	32
Fri Nov 24 22:23:33 2017	1511583813	20	29	49	29
Fri Nov 24 22:23:28 2017	1511583808	18	31	49	31
Fri Nov 24 22:23:06 2017	1511583786	18	31	49	31
Fri Nov 24 22:23:43 2017	1511583823	18	31	49	31
Fri Nov 24 22:22:54 2017	1511583774	20	29	49	29
Fri Nov 24 22:23:32 2017	1511583812	15	34	49	34
Fri Nov 24 22:23:06 2017	1511583786	17	32	49	32
Fri Nov 24 22:22:59 2017	1511583779	18	31	49	31
Fri Nov 24 22:23:38 2017	1511583818	17	32	49	32
Fri Nov 24 22:23:33 2017	1511583813	17	32	49	31
Fri Nov 24 22:22:57 2017	1511583777	17	32	49	32
Fri Nov 24 22:23:36 2017	1511583816	17	32	49	32
Fri Nov 24 22:23:15 2017	1511583795	17	32	49	29
Fri Nov 24 22:23:02 2017	1511583782	20	29	49	29
Fri Nov 24 22:23:31 2017	1511583811	19	30	49	30
Fri Nov 24 22:23:21 2017	1511583801	15	34	49	34
Fri Nov 24 22:23:21 2017	1511583801	20	29	49	29
Fri Nov 24 22:23:29 2017	1511583809	18	31	49	31
Fri Nov 24 22:23:08 2017	1511583788	16	33	49	33
Fri Nov 24 22:23:20 2017	1511583800	18	31	49	27
Fri Nov 24 22:23:23 2017	1511583803	15	34	49	34
Fri Nov 24 22:23:37 2017	1511583817	17	32	49	32
Fri Nov 24 22:23:00 2017	1511583780	17	32	49	30
Fri Nov 24 22:23:32 2017	1511583812	15	34	49	32
Fri Nov 24 22:23:00 2017	1511583780	17	32	49	32
Fri Nov 24 22:23:20 2017	1511583800	17	32	49	31
Fri Nov 24 22:23:22 2017	1511583802	17	32	49	32
Fri Nov 24 22:23:34 2017	1511583814	18	32	49	31
Fri Nov 24 22:23:01 2017	1511583781	19	30	49	30
Fri Nov 24 22:23:43 2017	1511583823	18	31	49	29
Fri Nov 24 22:23:07 2017	1511583787	19	31	49	30
Fri Nov 24 22:23:30 2017	1511583810	15	34	49	34
Fri Nov 24 22:23:07 2017	1511583787	18	31	49	31
Fri Nov 24 22:23:07 2017	1511583787	18	32	49	31
Fri Nov 24 22:23:33 2017	1511583813	14	35	49	33
Fri Nov 24 22:23:30 2017	1511583810	19	31	49	30
Fri Nov 24 22:22:54 2017	1511583774	21	28	49	28
Fri Nov 24 22:23:14 2017	1511583794	17	33	49	31
Fri Nov 24 22:23:21 2017	1511583801	21	29	49	29
Fri Nov 24 22:23:34 2017	1511583814	17	32	49	30
Fri Nov 24 22:23:13 2017	1511583793	15	34	49	34
Fri Nov 24 22:23:16 2017	1511583796	18	31	49	30
Fri Nov 24 22:23:25 2017	1511583805	16	33	49	33
Fri Nov 24 22:23:32 2017	1511583812	16	33	49	33
Fri Nov 24 22:23:02 2017	1511583782	16	33	49	33
Fri Nov 24 22:23:14 2017	1511583794	17	32	49	30
Fri Nov 24 22:23:06 2017	1511583786	17	32	49	31
Fri Nov 24 22:23:08 2017	1511583788	18	32	49	31
Fri Nov 24 22:23:28 2017	1511583808	19	30	49	30
Fri Nov 24 22:23:19 2017	1511583799	18	31	49	31
Fri Nov 24 22:23:33 2017	1511583813	17	32	49	32
Fri Nov 24 22:23:44 2017	1511583824	16	33	49	31
Fri Nov 24 22:23:27 2017	1511583807	16	33	49	32
Fri Nov 24 22:23:32 2017	1511583812	20	29	49	29
Fri Nov 24 22:23:43 2017	1511583823	20	29	49	29
Fri Nov 24 22:23:02 2017	1511583782	19	30	49	30
Fri Nov 24 22:23:03 2017	1511583783	20	29	49	29
Fri Nov 24 22:23:04 2017	1511583784	14	35	49	34
Fri Nov 24 22:23:20 2017	1511583800	18	31	49	31
Fri Nov 24 22:22:57 2017	1511583777	17	32	49	31
Fri Nov 24 22:23:05 2017	1511583785	20	29	49	29
Fri Nov 24 22:23:25 2017	1511583805	18	31	49	31
Fri Nov 24 22:23:31 2017	1511583811	18	31	49	31
Fri Nov 24 22:22:57 2017	1511583777	19	30	49	30
Fri Nov 24 22:23:17 2017	1511583797	18	31	49	30
Fri Nov 24 22:23:20 2017	1511583800	17	32	49	31
Fri Nov 24 22:23:16 2017	1511583796	18	31	49	31
Fri Nov 24 22:23:29 2017	1511583809	18	31	49	30
Fri Nov 24 22:23:21 2017	1511583801	19	30	49	30
Fri Nov 24 22:23:21 2017	1511583801	19	30	49	30
Fri Nov 24 22:23:46 2017	1511583826	17	32	49	30
Fri Nov 24 22:22:54 2017	1511583774	15	34	49	31
Fri Nov 24 22:23:29 2017	1511583809	19	30	49	30
Fri Nov 24 22:23:24 2017	1511583804	19	30	49	30
Fri Nov 24 22:23:32 2017	1511583812	20	29	49	29
