starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 03 21:43:42 2017	1512355422	1	3	4	3
Sun Dec 03 21:43:40 2017	1512355420	1	3	4	3
Sun Dec 03 21:43:40 2017	1512355420	1	3	4	3
Sun Dec 03 21:43:40 2017	1512355420	0	4	4	4
Sun Dec 03 21:43:42 2017	1512355422	1	3	4	3
Sun Dec 03 21:43:40 2017	1512355420	1	4	4	3
Sun Dec 03 21:43:42 2017	1512355422	1	3	4	3
Sun Dec 03 21:43:41 2017	1512355421	1	4	4	4
Sun Dec 03 21:43:39 2017	1512355419	1	4	4	4
Sun Dec 03 21:43:26 2017	1512355406	2	2	4	2
Sun Dec 03 21:43:42 2017	1512355422	1	3	4	3
Sun Dec 03 21:43:41 2017	1512355421	1	4	4	4
Sun Dec 03 21:43:40 2017	1512355420	0	4	4	4
Sun Dec 03 21:43:42 2017	1512355422	1	3	4	3
Sun Dec 03 21:43:41 2017	1512355421	1	3	4	3
Sun Dec 03 21:43:43 2017	1512355423	1	3	4	3
Sun Dec 03 21:43:41 2017	1512355421	1	3	4	3
Sun Dec 03 21:43:41 2017	1512355421	0	4	4	4
Sun Dec 03 21:43:39 2017	1512355419	0	4	4	4
Sun Dec 03 21:43:39 2017	1512355419	1	3	4	3
Sun Dec 03 21:43:40 2017	1512355420	1	4	4	4
Sun Dec 03 21:43:41 2017	1512355421	1	3	4	3
Sun Dec 03 21:43:40 2017	1512355420	1	4	4	4
Sun Dec 03 21:43:40 2017	1512355420	1	3	4	3
Sun Dec 03 21:43:39 2017	1512355419	1	3	4	3
Sun Dec 03 21:43:42 2017	1512355422	1	4	4	3
Sun Dec 03 21:43:42 2017	1512355422	1	3	4	3
Sun Dec 03 21:43:43 2017	1512355423	1	3	4	3
Sun Dec 03 21:43:40 2017	1512355420	0	4	4	4
Sun Dec 03 21:43:43 2017	1512355423	1	4	4	4
Sun Dec 03 21:43:41 2017	1512355421	1	3	4	3
Sun Dec 03 21:43:41 2017	1512355421	1	3	4	3
Sun Dec 03 21:43:41 2017	1512355421	1	3	4	3
Sun Dec 03 21:43:41 2017	1512355421	1	4	4	3
Sun Dec 03 21:43:39 2017	1512355419	2	3	4	3
Sun Dec 03 21:43:40 2017	1512355420	1	3	4	3
Sun Dec 03 21:43:43 2017	1512355423	1	4	4	4
Sun Dec 03 21:43:39 2017	1512355419	1	3	4	3
Sun Dec 03 21:43:43 2017	1512355423	1	3	4	3
Sun Dec 03 21:43:39 2017	1512355419	1	4	4	4
Sun Dec 03 21:43:41 2017	1512355421	1	4	4	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	4	4
Sun Dec 03 21:43:40 2017	1512355420	1	3	4	3
Sun Dec 03 21:43:42 2017	1512355422	0	4	4	4
Sun Dec 03 21:43:42 2017	1512355422	1	3	4	3
Sun Dec 03 21:43:39 2017	1512355419	1	4	4	4
Sun Dec 03 21:43:40 2017	1512355420	1	4	4	4
Sun Dec 03 21:43:40 2017	1512355420	1	3	4	3
Sun Dec 03 21:43:41 2017	1512355421	2	3	4	3
Sun Dec 03 21:43:42 2017	1512355422	1	3	4	3
Sun Dec 03 21:43:40 2017	1512355420	2	3	4	3
Sun Dec 03 21:43:41 2017	1512355421	1	4	4	4
Sun Dec 03 21:43:43 2017	1512355423	0	4	4	4
Sun Dec 03 21:43:40 2017	1512355420	1	3	4	3
Sun Dec 03 21:43:41 2017	1512355421	1	3	4	3
Sun Dec 03 21:43:42 2017	1512355422	1	3	4	3
Sun Dec 03 21:43:42 2017	1512355422	0	4	4	4
Sun Dec 03 21:43:41 2017	1512355421	1	4	4	4
Sun Dec 03 21:43:42 2017	1512355422	1	3	4	3
Sun Dec 03 21:43:41 2017	1512355421	1	4	4	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	4	4
Sun Dec 03 21:43:40 2017	1512355420	1	4	4	4
Sun Dec 03 21:43:39 2017	1512355419	1	4	4	4
Sun Dec 03 21:43:40 2017	1512355420	1	4	4	4
Sun Dec 03 21:43:42 2017	1512355422	2	3	4	3
Sun Dec 03 21:43:43 2017	1512355423	1	4	4	4
Sun Dec 03 21:43:39 2017	1512355419	1	3	4	3
Sun Dec 03 21:43:41 2017	1512355421	1	3	5	3
Sun Dec 03 21:43:42 2017	1512355422	1	3	5	3
Sun Dec 03 21:43:39 2017	1512355419	1	3	5	3
Sun Dec 03 21:43:42 2017	1512355422	1	3	5	3
Sun Dec 03 21:43:43 2017	1512355423	1	4	5	4
Sun Dec 03 21:43:43 2017	1512355423	0	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	3	5	3
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:39 2017	1512355419	0	4	5	4
Sun Dec 03 21:43:40 2017	1512355420	1	4	5	4
Sun Dec 03 21:43:41 2017	1512355421	0	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:43 2017	1512355423	1	3	5	3
Sun Dec 03 21:43:42 2017	1512355422	1	3	5	3
Sun Dec 03 21:43:41 2017	1512355421	1	4	5	4
Sun Dec 03 21:43:39 2017	1512355419	1	4	5	3
Sun Dec 03 21:43:43 2017	1512355423	1	3	5	3
Sun Dec 03 21:43:40 2017	1512355420	1	4	5	4
Sun Dec 03 21:43:39 2017	1512355419	1	4	5	4
Sun Dec 03 21:43:39 2017	1512355419	1	3	5	3
Sun Dec 03 21:43:41 2017	1512355421	2	3	5	3
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	3
Sun Dec 03 21:43:43 2017	1512355423	1	4	5	4
Sun Dec 03 21:43:41 2017	1512355421	0	4	5	4
Sun Dec 03 21:43:43 2017	1512355423	1	4	5	4
Sun Dec 03 21:43:41 2017	1512355421	1	3	5	3
Sun Dec 03 21:43:39 2017	1512355419	1	4	5	3
Sun Dec 03 21:43:41 2017	1512355421	1	3	5	3
Sun Dec 03 21:43:40 2017	1512355420	1	4	5	4
Sun Dec 03 21:43:40 2017	1512355420	2	3	5	3
Sun Dec 03 21:43:43 2017	1512355423	1	3	5	3
Sun Dec 03 21:43:41 2017	1512355421	2	3	5	3
Sun Dec 03 21:43:43 2017	1512355423	1	4	5	4
Sun Dec 03 21:43:43 2017	1512355423	1	4	5	4
Sun Dec 03 21:43:41 2017	1512355421	1	4	5	4
Sun Dec 03 21:43:41 2017	1512355421	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:39 2017	1512355419	1	3	5	3
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:43 2017	1512355423	0	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	0	4	5	4
Sun Dec 03 21:43:39 2017	1512355419	1	4	5	4
Sun Dec 03 21:43:41 2017	1512355421	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:43 2017	1512355423	1	4	5	4
Sun Dec 03 21:43:39 2017	1512355419	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	0	4	5	4
Sun Dec 03 21:43:40 2017	1512355420	1	4	5	4
Sun Dec 03 21:43:41 2017	1512355421	2	3	5	3
Sun Dec 03 21:43:42 2017	1512355422	0	4	5	4
Sun Dec 03 21:43:26 2017	1512355406	1	3	5	3
Sun Dec 03 21:43:43 2017	1512355423	1	4	5	4
Sun Dec 03 21:43:41 2017	1512355421	1	4	5	4
Sun Dec 03 21:43:39 2017	1512355419	1	4	5	4
Sun Dec 03 21:43:39 2017	1512355419	1	4	5	4
Sun Dec 03 21:43:43 2017	1512355423	1	4	5	4
Sun Dec 03 21:43:43 2017	1512355423	1	4	5	4
Sun Dec 03 21:43:39 2017	1512355419	0	4	5	4
Sun Dec 03 21:43:40 2017	1512355420	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	3
Sun Dec 03 21:43:40 2017	1512355420	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:41 2017	1512355421	0	4	5	4
Sun Dec 03 21:43:41 2017	1512355421	1	3	5	3
Sun Dec 03 21:43:40 2017	1512355420	1	4	5	4
Sun Dec 03 21:43:43 2017	1512355423	1	4	5	4
Sun Dec 03 21:43:40 2017	1512355420	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:41 2017	1512355421	1	4	5	4
Sun Dec 03 21:43:40 2017	1512355420	1	4	5	4
Sun Dec 03 21:43:40 2017	1512355420	0	4	5	4
Sun Dec 03 21:43:41 2017	1512355421	2	3	5	3
Sun Dec 03 21:43:40 2017	1512355420	1	4	5	4
Sun Dec 03 21:43:40 2017	1512355420	1	4	5	3
Sun Dec 03 21:43:41 2017	1512355421	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:43 2017	1512355423	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	0	5	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	3	5	3
Sun Dec 03 21:43:43 2017	1512355423	1	4	5	4
Sun Dec 03 21:43:41 2017	1512355421	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:40 2017	1512355420	1	4	5	4
Sun Dec 03 21:43:40 2017	1512355420	0	5	5	4
Sun Dec 03 21:43:40 2017	1512355420	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:39 2017	1512355419	1	4	5	4
Sun Dec 03 21:43:40 2017	1512355420	1	4	5	4
Sun Dec 03 21:43:40 2017	1512355420	1	4	5	4
Sun Dec 03 21:43:43 2017	1512355423	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:43 2017	1512355423	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	0	5	5	5
Sun Dec 03 21:43:41 2017	1512355421	1	4	5	4
Sun Dec 03 21:43:41 2017	1512355421	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:39 2017	1512355419	1	4	5	4
Sun Dec 03 21:43:39 2017	1512355419	1	4	5	4
Sun Dec 03 21:43:43 2017	1512355423	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:41 2017	1512355421	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:41 2017	1512355421	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:39 2017	1512355419	1	5	5	5
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:43 2017	1512355423	2	4	5	4
Sun Dec 03 21:43:40 2017	1512355420	0	5	5	5
Sun Dec 03 21:43:43 2017	1512355423	1	4	5	4
Sun Dec 03 21:43:39 2017	1512355419	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	5	5	5
Sun Dec 03 21:43:26 2017	1512355406	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	5	5	5
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	2	3	5	3
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:40 2017	1512355420	2	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	5	5	5
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:40 2017	1512355420	1	4	5	4
Sun Dec 03 21:43:39 2017	1512355419	1	4	5	4
Sun Dec 03 21:43:41 2017	1512355421	1	5	5	5
Sun Dec 03 21:43:41 2017	1512355421	1	4	5	4
Sun Dec 03 21:43:40 2017	1512355420	1	4	5	4
Sun Dec 03 21:43:41 2017	1512355421	1	4	5	4
Sun Dec 03 21:43:40 2017	1512355420	1	4	5	4
Sun Dec 03 21:43:39 2017	1512355419	1	5	5	4
Sun Dec 03 21:43:41 2017	1512355421	1	5	5	5
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	0	5	5	5
Sun Dec 03 21:43:39 2017	1512355419	1	4	5	4
Sun Dec 03 21:43:43 2017	1512355423	0	5	5	5
Sun Dec 03 21:43:40 2017	1512355420	1	4	5	4
Sun Dec 03 21:43:40 2017	1512355420	1	4	5	4
Sun Dec 03 21:43:41 2017	1512355421	1	4	5	4
Sun Dec 03 21:43:41 2017	1512355421	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	5	5	5
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:40 2017	1512355420	1	4	5	4
Sun Dec 03 21:43:39 2017	1512355419	1	5	5	5
Sun Dec 03 21:43:39 2017	1512355419	1	4	5	4
Sun Dec 03 21:43:40 2017	1512355420	1	5	5	5
Sun Dec 03 21:43:40 2017	1512355420	1	4	5	4
Sun Dec 03 21:43:41 2017	1512355421	1	4	5	4
Sun Dec 03 21:43:40 2017	1512355420	1	5	5	5
Sun Dec 03 21:43:41 2017	1512355421	1	4	5	4
Sun Dec 03 21:43:41 2017	1512355421	1	4	5	4
Sun Dec 03 21:43:43 2017	1512355423	1	4	5	4
Sun Dec 03 21:43:41 2017	1512355421	1	4	5	4
Sun Dec 03 21:43:40 2017	1512355420	2	4	5	4
Sun Dec 03 21:43:39 2017	1512355419	1	5	5	5
Sun Dec 03 21:43:42 2017	1512355422	1	5	5	5
Sun Dec 03 21:43:26 2017	1512355406	1	4	5	4
Sun Dec 03 21:43:41 2017	1512355421	1	4	5	4
Sun Dec 03 21:43:43 2017	1512355423	2	4	5	4
Sun Dec 03 21:43:41 2017	1512355421	1	4	5	4
Sun Dec 03 21:43:26 2017	1512355406	1	4	5	4
Sun Dec 03 21:43:40 2017	1512355420	1	4	5	4
Sun Dec 03 21:43:26 2017	1512355406	2	4	5	3
Sun Dec 03 21:43:43 2017	1512355423	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	2	4	5	4
Sun Dec 03 21:43:43 2017	1512355423	1	4	5	4
Sun Dec 03 21:43:43 2017	1512355423	1	4	5	4
Sun Dec 03 21:43:39 2017	1512355419	1	5	5	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	5	5
Sun Dec 03 21:43:39 2017	1512355419	1	5	5	5
Sun Dec 03 21:43:40 2017	1512355420	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	2	4	5	4
Sun Dec 03 21:43:40 2017	1512355420	2	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	0	5	5	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	5	5
Sun Dec 03 21:43:39 2017	1512355419	1	4	5	4
Sun Dec 03 21:43:43 2017	1512355423	1	4	5	4
Sun Dec 03 21:43:41 2017	1512355421	0	5	5	5
Sun Dec 03 21:43:26 2017	1512355406	1	4	5	4
Sun Dec 03 21:43:40 2017	1512355420	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:41 2017	1512355421	1	5	5	5
Sun Dec 03 21:43:42 2017	1512355422	1	4	5	4
Sun Dec 03 21:43:42 2017	1512355422	1	5	5	4
Sun Dec 03 21:43:43 2017	1512355423	2	4	5	4
Sun Dec 03 21:43:39 2017	1512355419	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	4	6	4
Sun Dec 03 21:43:40 2017	1512355420	1	4	6	4
Sun Dec 03 21:43:40 2017	1512355420	1	5	6	5
Sun Dec 03 21:43:42 2017	1512355422	0	5	6	5
Sun Dec 03 21:43:40 2017	1512355420	2	4	6	4
Sun Dec 03 21:43:41 2017	1512355421	2	4	6	4
Sun Dec 03 21:43:43 2017	1512355423	1	4	6	4
Sun Dec 03 21:43:40 2017	1512355420	1	4	6	4
Sun Dec 03 21:43:42 2017	1512355422	2	4	6	4
Sun Dec 03 21:43:40 2017	1512355420	1	4	6	4
Sun Dec 03 21:43:42 2017	1512355422	1	5	6	5
Sun Dec 03 21:43:40 2017	1512355420	1	4	6	4
Sun Dec 03 21:43:41 2017	1512355421	1	4	6	4
Sun Dec 03 21:43:43 2017	1512355423	1	4	6	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	6	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	6	4
Sun Dec 03 21:43:41 2017	1512355421	1	4	6	4
Sun Dec 03 21:43:40 2017	1512355420	1	4	6	4
Sun Dec 03 21:43:41 2017	1512355421	1	4	6	4
Sun Dec 03 21:43:26 2017	1512355406	1	4	6	4
Sun Dec 03 21:43:40 2017	1512355420	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	4	6	4
Sun Dec 03 21:43:42 2017	1512355422	1	5	6	4
Sun Dec 03 21:43:43 2017	1512355423	2	4	6	4
Sun Dec 03 21:43:41 2017	1512355421	1	4	6	4
Sun Dec 03 21:43:42 2017	1512355422	1	4	6	4
Sun Dec 03 21:43:39 2017	1512355419	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	4	6	4
Sun Dec 03 21:43:40 2017	1512355420	1	5	6	5
Sun Dec 03 21:43:26 2017	1512355406	2	3	6	3
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	4	6	4
Sun Dec 03 21:43:42 2017	1512355422	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:39 2017	1512355419	1	4	6	4
Sun Dec 03 21:43:43 2017	1512355423	0	5	6	5
Sun Dec 03 21:43:40 2017	1512355420	1	4	6	4
Sun Dec 03 21:43:40 2017	1512355420	1	5	6	5
Sun Dec 03 21:43:40 2017	1512355420	2	4	6	4
Sun Dec 03 21:43:43 2017	1512355423	0	5	6	5
Sun Dec 03 21:43:40 2017	1512355420	1	4	6	4
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:42 2017	1512355422	0	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	4	6	4
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:39 2017	1512355419	1	5	6	5
Sun Dec 03 21:43:39 2017	1512355419	1	5	6	5
Sun Dec 03 21:43:40 2017	1512355420	2	4	6	4
Sun Dec 03 21:43:40 2017	1512355420	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	4
Sun Dec 03 21:43:40 2017	1512355420	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:42 2017	1512355422	1	5	6	5
Sun Dec 03 21:43:42 2017	1512355422	1	4	6	4
Sun Dec 03 21:43:40 2017	1512355420	1	4	6	4
Sun Dec 03 21:43:41 2017	1512355421	2	4	6	4
Sun Dec 03 21:43:42 2017	1512355422	2	4	6	4
Sun Dec 03 21:43:40 2017	1512355420	2	4	6	4
Sun Dec 03 21:43:43 2017	1512355423	1	4	6	4
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	2	4	6	4
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:39 2017	1512355419	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:42 2017	1512355422	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:43 2017	1512355423	1	5	6	5
Sun Dec 03 21:43:42 2017	1512355422	1	5	6	5
Sun Dec 03 21:43:43 2017	1512355423	2	4	6	4
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:40 2017	1512355420	2	4	6	4
Sun Dec 03 21:43:42 2017	1512355422	1	5	6	5
Sun Dec 03 21:43:43 2017	1512355423	2	4	6	4
Sun Dec 03 21:43:40 2017	1512355420	1	5	6	5
Sun Dec 03 21:43:39 2017	1512355419	2	4	6	4
Sun Dec 03 21:43:42 2017	1512355422	1	5	6	5
Sun Dec 03 21:43:40 2017	1512355420	1	5	6	5
Sun Dec 03 21:43:42 2017	1512355422	1	5	6	5
Sun Dec 03 21:43:42 2017	1512355422	0	6	6	6
Sun Dec 03 21:43:42 2017	1512355422	1	5	6	4
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:43 2017	1512355423	2	4	6	4
Sun Dec 03 21:43:42 2017	1512355422	1	5	6	5
Sun Dec 03 21:43:39 2017	1512355419	1	5	6	5
Sun Dec 03 21:43:40 2017	1512355420	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:42 2017	1512355422	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:42 2017	1512355422	1	5	6	5
Sun Dec 03 21:43:40 2017	1512355420	2	4	6	4
Sun Dec 03 21:43:42 2017	1512355422	2	4	6	4
Sun Dec 03 21:43:42 2017	1512355422	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	0	6	6	6
Sun Dec 03 21:43:40 2017	1512355420	1	5	6	5
Sun Dec 03 21:43:40 2017	1512355420	1	5	6	5
Sun Dec 03 21:43:26 2017	1512355406	2	4	6	4
Sun Dec 03 21:43:42 2017	1512355422	1	5	6	5
Sun Dec 03 21:43:42 2017	1512355422	1	5	6	5
Sun Dec 03 21:43:43 2017	1512355423	1	5	6	4
Sun Dec 03 21:43:42 2017	1512355422	1	5	6	5
Sun Dec 03 21:43:40 2017	1512355420	2	4	6	4
Sun Dec 03 21:43:39 2017	1512355419	1	5	6	5
Sun Dec 03 21:43:39 2017	1512355419	1	5	6	5
Sun Dec 03 21:43:42 2017	1512355422	2	5	6	5
Sun Dec 03 21:43:42 2017	1512355422	1	5	6	5
Sun Dec 03 21:43:40 2017	1512355420	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:42 2017	1512355422	2	4	6	4
Sun Dec 03 21:43:42 2017	1512355422	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:26 2017	1512355406	2	4	6	4
Sun Dec 03 21:43:41 2017	1512355421	2	4	6	4
Sun Dec 03 21:43:40 2017	1512355420	1	5	6	5
Sun Dec 03 21:43:42 2017	1512355422	1	5	6	5
Sun Dec 03 21:43:42 2017	1512355422	2	4	6	4
Sun Dec 03 21:43:43 2017	1512355423	1	5	6	5
Sun Dec 03 21:43:42 2017	1512355422	1	5	6	5
Sun Dec 03 21:43:42 2017	1512355422	1	5	6	5
Sun Dec 03 21:43:42 2017	1512355422	1	6	6	6
Sun Dec 03 21:43:42 2017	1512355422	2	5	6	5
Sun Dec 03 21:43:40 2017	1512355420	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:43 2017	1512355423	1	5	6	5
Sun Dec 03 21:43:42 2017	1512355422	1	6	6	6
Sun Dec 03 21:43:42 2017	1512355422	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	2	5	6	5
Sun Dec 03 21:43:42 2017	1512355422	2	4	6	4
Sun Dec 03 21:43:43 2017	1512355423	1	6	6	6
Sun Dec 03 21:43:40 2017	1512355420	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	2	5	6	4
Sun Dec 03 21:43:40 2017	1512355420	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	2	5	6	5
Sun Dec 03 21:43:40 2017	1512355420	1	6	6	5
Sun Dec 03 21:43:43 2017	1512355423	1	6	6	6
Sun Dec 03 21:43:40 2017	1512355420	1	5	6	5
Sun Dec 03 21:43:39 2017	1512355419	2	5	6	5
Sun Dec 03 21:43:40 2017	1512355420	2	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:40 2017	1512355420	2	5	6	5
Sun Dec 03 21:43:42 2017	1512355422	1	5	6	5
Sun Dec 03 21:43:40 2017	1512355420	1	6	6	6
Sun Dec 03 21:43:41 2017	1512355421	2	5	6	4
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:42 2017	1512355422	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:40 2017	1512355420	2	5	6	5
Sun Dec 03 21:43:41 2017	1512355421	1	5	6	5
Sun Dec 03 21:43:42 2017	1512355422	1	6	6	6
Sun Dec 03 21:43:41 2017	1512355421	1	6	6	6
Sun Dec 03 21:43:40 2017	1512355420	0	6	6	6
Sun Dec 03 21:43:40 2017	1512355420	2	5	7	5
Sun Dec 03 21:43:40 2017	1512355420	1	6	7	6
Sun Dec 03 21:43:26 2017	1512355406	3	3	7	3
Sun Dec 03 21:43:40 2017	1512355420	1	5	7	5
Sun Dec 03 21:43:40 2017	1512355420	1	6	7	6
Sun Dec 03 21:43:39 2017	1512355419	1	5	7	5
Sun Dec 03 21:43:40 2017	1512355420	1	6	7	6
Sun Dec 03 21:43:40 2017	1512355420	1	6	7	6
Sun Dec 03 21:43:41 2017	1512355421	1	5	7	5
Sun Dec 03 21:43:42 2017	1512355422	1	6	7	6
Sun Dec 03 21:43:42 2017	1512355422	1	5	7	5
Sun Dec 03 21:43:42 2017	1512355422	1	5	7	5
Sun Dec 03 21:43:40 2017	1512355420	1	6	7	6
Sun Dec 03 21:43:41 2017	1512355421	1	6	7	6
Sun Dec 03 21:43:42 2017	1512355422	1	5	7	5
Sun Dec 03 21:43:41 2017	1512355421	2	5	7	5
Sun Dec 03 21:43:40 2017	1512355420	1	6	7	6
Sun Dec 03 21:43:41 2017	1512355421	2	5	7	5
Sun Dec 03 21:43:40 2017	1512355420	1	5	7	5
Sun Dec 03 21:43:41 2017	1512355421	1	6	7	6
Sun Dec 03 21:43:41 2017	1512355421	2	5	7	5
Sun Dec 03 21:43:42 2017	1512355422	1	5	7	5
Sun Dec 03 21:43:42 2017	1512355422	1	6	7	6
Sun Dec 03 21:43:41 2017	1512355421	2	5	7	5
Sun Dec 03 21:43:41 2017	1512355421	1	6	7	6
